Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
पिकनिक प्वाईंट रामनगर,23.2118554,82.9419319,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surajpur,6
Fatehpur bandh piknik sport,23.1224116,83.0566879,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surajpur,7
Balrampur (gavar bahra),23.2136011,82.8679549,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surajpur,0
Mansoon Nala,23.122284,83.135368,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surajpur,0
झांपी नाला - बनारस रोड जरही सोनगरा,23.3300164,83.0769681,3.4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surajpur,10
Gandhi Bal Udyan,23.1467041,83.17374079999999,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,102
Harsagar talab park,23.1166002,83.2067323,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,10
"Panchwati Garden,Jarhi",23.3601753,83.0372201,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,204
Priyadarshani Indira Gandhi Udyaan,23.1507829,83.1831883,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,3
"Bagdarri, forest area",23.050961,83.005713,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,1
Sanitary Park,23.0953389,83.1769535,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,446
Alam bagh,23.1090921,83.2102725,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,27
MINI PARK BABUPARA,23.1150861,83.1900141,3.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,4
Water Park,23.1557483,83.1982348,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,1417
Oxygen Park,23.1145579,83.21369,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,798
"Guru Ghasidas Bal Udya, Guru Ghasidas Ward/No",23.1361044,83.19355329999999,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,57
Smriti Van Park,23.0931816,83.1588113,3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,21
Sanjay Park,23.144189,83.2088778,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,2139
Marin Drive Park,23.1359512,83.19834639999999,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,1217
Ambikapur Railway Station,23.1367495,83.1414693,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,2081
Dr. Rajendra Prasad Udhyan,23.1286633,83.1907267,4.6,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,14
Jarhi Park,23.357518,83.0442803,3.6,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,133
Pushp vatika garden,23.1558583,83.1979035,4.3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,47
"Bagiya, Goldi , Ambikapur",23.099784,83.21889,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,1
Vikas,23.1379136,83.2119161,4.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,2
Kolkata New Variety Nursery,23.1599958,83.1646478,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,0
Garden,23.137982,83.1645006,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,19
Buddhavatika Nursery (अनंत ओम नर्सरी),23.1566225,83.1725708,4.4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,19
मिलन चौक चंद्रेली,23.4778125,83.2673125,1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,1
Pilkha Pahad,23.1397326,83.0845695,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,94
Gandhi Park,23.2520629,83.0433932,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,6
Semarsot Wildlife Sanctuary,23.5399345,83.5355725,4.3,"zoo, park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,58
"Marin Drive Talab,Pratappur Naka",23.1364,83.19852379999999,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,30
Maa Annapurna Park,23.3318444,83.3924981,4.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,4
Roshni nursery,23.137322,83.1656436,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,2
Gungara Udayan,23.065569,83.0097057,4.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,7
Nursery Pratappur,23.462885,83.1939617,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,44
Katkalo,23.0588264,83.20848149999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,1
Police line new park,23.1298391,83.2044501,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,17
Dohna ecological park,23.3085282,83.5635969,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,3
Bamhani Forest,23.3632516,83.4939728,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,0
Khirodhan Rajwade,23.3453458,83.0298565,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,0
Haritima Park,23.3290768,83.3872028,3.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,6
Form,23.2954,83.4071,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,1
केनापारा पर्यट्न केंद्र,23.170394,83.00112539999999,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Surguja,59
Ambikapur Museum,23.1562625,83.1993281,4.4,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,37
Pandonagar village museum,23.1616479,83.08308009999999,4.2,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,34
Kuro Pahad Nag Devta Mandir,23.1474455,83.4141415,4.9,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,11
Gouri Mandir Talab,23.480337,83.190219,3.9,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,20
Akash kooa,23.1327521,83.24741879999999,5,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,1
Krishna song,23.1294374,83.1861138,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,0
Primary Health Sub Center Rajpuri,23.3634847,82.99661069999999,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,0
"Maharaja Palace (Raghunath Palace), Ambikapur, Surguja",23.1159412,83.1945099,4.3,"point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,127
सकालो जलाशय,23.1799068,83.19920839999999,5,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,2
Pradeep Kujur,23.5230824,83.4163226,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,0
Chintu home,23.5046365,83.4190014,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Surguja,0
Pokhri waterfall,23.1378529,83.0838855,3.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Surguja,5
Baby Waterfall बेबी वाटरफॉल कतारीकोना,23.3476702,83.57140919999999,5,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Surguja,3
Dangari Waterfall,23.1531557,83.5770727,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Surguja,596
Jhoj Waterfall,23.533912,83.143451,3.9,"park, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Surguja,38
Jharjharwa waterfall Semrakala,23.5119551,83.27851129999999,3,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Surguja,5
Gufa waterfall,23.0710103,83.5606988,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Surguja,30
Ghaghiya mini waterfall SKK,23.3101986,83.4258153,3,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Surguja,2
Pareva daah view point,23.5668639,83.5358481,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Surguja,20
Paklu beach,23.1499287,83.1007868,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Chhattisgarh,Summer,Surguja,9
Vishal Mega Mart,23.1358127,83.19080660000002,3.7,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",beaches,Chhattisgarh,Summer,Surguja,2384
1 India Family Mart,23.1356403,83.18174189999999,3.4,"department_store, shopping_mall, clothing_store, point_of_interest, store, establishment",beaches,Chhattisgarh,Summer,Surguja,13
Pihu saree center,23.1446562,83.18136439999999,3.4,"clothing_store, point_of_interest, store, establishment",beaches,Chhattisgarh,Summer,Surguja,5
Madhuban Silphili,23.1845983,83.0665184,4.1,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Surguja,18
Semarsot Wildlife Sanctuary,23.5399345,83.5355725,4.3,"zoo, park, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Surguja,58
Jarhi Wildlife Sanctuary,23.3293671,83.0763508,4.3,"zoo, park, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Surguja,9
Gandhi Bal Udyan,23.1467041,83.17374079999999,3.8,"park, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Surguja,102
Zoo Collection,23.1254046,83.1926022,5,"clothing_store, store, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Surguja,4
Sanjay Park,23.144189,83.2088778,3.9,"park, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Surguja,2139
Shree Shyam Temple,23.1299382,83.1783102,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,56
Sarasor Shiv Temple,23.4678454,83.03481529999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,435
Krishna Temple,23.48686,83.2087861,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,14
Shiv pardeshwar temple,23.4751467,83.2157069,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,12
Shiv Ji Temple,23.119715,83.1803662,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,2
Kenapara Temple,23.1613846,83.01423609999999,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,26
Shri Shyam Mandir Pratappur,23.4857858,83.21055059999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,5
Vishwakarma and Shiv Temple,23.3495494,83.003576,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,2
Shiv Temple,23.1491363,83.2091926,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,31
Shiv Mandir,23.2427943,83.1934259,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,4
"ShivMandir,SaktiNagar,Colony",23.3601254,83.0327844,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,1
Shiva temple turra mandir,23.2085392,83.0141068,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,26
Bhagvan Vishwkarma Temple (भगवान विश्वकर्मा मन्दिर ),23.1357391,83.1999527,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,20
Hindu Temple,23.1795334,83.1320523,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,1
Shiv Temple,23.1246903,83.1900131,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,21
Durga Temple,23.1295198,83.1782978,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,11
Gayatri mandir,23.3552561,83.0458337,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,17
"Shiv Mandir ,Shikari Road Ambikapur",23.1331513,83.21050079999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,40
Hanuman Mandir Shakti Nagar,23.3592423,83.032887,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,61
Shiv Temple,23.1507683,83.1948865,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,6
Shiv temple,23.1352815,83.19772069999999,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,0
Hanuman Mandir ️ joda pipal chowk,23.1279438,83.1921435,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,36
Shiv Mandir,23.1147217,83.1814653,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,14
Sun Temple,23.1291761,83.1780297,3.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,25
Maheshwar Mandir,23.1479338,83.19611859999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,20
Gouri Mandir,23.1319671,83.2017398,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,27
Gauri Shankar Temple,23.1315548,83.2034747,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,23
Sun Temple,23.1502942,83.2099202,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,11
Mahamaya Temple,23.1182193,83.2120005,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,1628
Hathi Pakhana Siv Mandir Nawagarh,23.1146665,83.2125202,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,9
Dhourpur Temple,23.1979921,83.43825609999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,5
Hanuman Mandir,23.1283928,83.20893459999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,17
Temple (मंदिर),23.1209347,83.34037909999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,5
Shankar Mandir,23.1303755,83.2068331,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,10
Sivpur Shiv Temple,23.2803662,83.2622162,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,10
Shri Kali Mandir,23.1479683,83.13301709999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,57
Hanuman Ji Temple,23.1639726,83.3186834,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,0
Shiv mandir,23.1437038,83.1778637,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,16
Laxminarayan Mandir And Seva Samiti,23.1219124,83.1900799,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,11
Shri Ram Mandir,23.1184103,83.1946579,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,92
"Hanuman Mandir Gate , Lamgaon",23.0481175,83.3399238,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,13
NEW JAGANNATH TEMPLE,23.1316949,83.19152419999999,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,9
Maa Kali Temple,23.0962429,83.2329723,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,26
Shiv Temple,23.1452229,83.185864,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,4
Shiv Mandir,23.1504183,83.176074,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,6
"Shiv Mandir, Batalian",23.184749,83.05699109999999,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,16
Santoshi Temple,23.1499873,83.20926940000001,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,1
DEVI STHAN TEMPLE PRATAPPUR,23.4871336,83.19971989999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,3
Avahoot Ram Temple,23.0833254,83.2529469,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,5
Surya Temple,23.1506895,83.21029829999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,4
Chandraghanta Temple,23.262183,83.3237035,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,8
Mahamrityunjayeshvar Temple Dandkhdua,23.3631373,83.44219439999999,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,5
Shiv Temple,23.1437459,83.32539349999999,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,3
SHIV MANDIR TAMOR,23.2886327,83.0303751,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,0
Mahaveer Temple,23.1313319,83.1992269,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,2
Shri Hanuman Mandir (Kumda colony mod),23.1807472,83.0327502,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,12
Devatan Shiv Temple Amarpur karichalgali,23.531268,83.28136479999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,4
Shiv Temple,23.1123858,83.1977429,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,15
Siv temple,23.091879,83.1900656,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,0
Shiv Temple Namnakala,23.126405,83.1792859,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Surguja,7
Hill,23.2492401,83.3691612,5,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,1
Pilkha hill station,23.1363733,83.08451550000001,4.4,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,7
Pilkha Pahad,23.1397326,83.0845695,4.1,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,94
Hill Pizza Ambikapur,23.1175028,83.19285219999999,4.7,"point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,72
Hotel The Hills,23.1316857,83.1826336,3.8,"lodging, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,266
Mill hill Jubilee memorial lurgi,23.484801,83.50178969999999,5,"primary_school, school, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,1
"MAHAMAYA HILL, AMBIKAPUR, CG",23.1142529,83.2137869,0,"place_of_worship, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,0
Shiv mandir cobra hill,23.1785966,83.266778,0,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,0
Green hills khorma Pratappur,23.4769705,83.1787432,2.5,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,4
Paklu beach,23.1499287,83.1007868,4.6,"tourist_attraction, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,9
HILL TOUCH MEDICAL,23.1106574,83.1696822,0,"doctor, health, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,0
Khorma hills Pratappur,23.4853198,83.1875378,0,"park, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,0
Gunji hills,23.5380395,83.03969579999999,1,"tourist_attraction, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,1
Khorma hills forest colony,23.4821565,83.1883213,0,"point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,0
Pahadgaon FCI,23.147354,83.0723498,5,"storage, point_of_interest, establishment",hills,Chhattisgarh,Winter,Surguja,3
Dangari Waterfall,23.1531557,83.5770727,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,596
Paklu beach,23.1499287,83.1007868,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,9
Mount A.K.A,23.129034,83.101254,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,2
Kenapara Tourism Point,23.1701072,83.00022469999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,19
पाढ़ी डेम,23.4909943,83.54321879999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,0
"The Ambikapur Raghunath palace - Surguja district, Chhattisgarh, India",23.1156855,83.194205,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,0
"Jail Talab , Darripara ambikapur",23.111333,83.18987969999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,32
Pareva daah view point,23.5668639,83.5358481,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,20
Mountain view point,23.506964,83.5717961,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,6
Koldiha tourism center Himalaya of surguja,23.1224493,83.1151467,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,4
Fountain View Point,23.5059199,83.57686749999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,2
Ahmad point (sunset point),23.116754,83.22948989999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,1
लवंग पानी जलासय,23.335004,83.4853844,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,1
Ambikapur View Point,23.1376558,83.1182195,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,7
Adda,23.460757,83.232856,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,0
picnic point,23.3952477,83.5052954,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,3
Pilka,23.1534135,83.1039816,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,11
Pahadgaonlake,23.1414227,83.0828324,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,8
मिलन चौंक आसडॉड़ घंघरी,23.2058343,83.204943,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,2
"Khokhaniya Picnic Spot, Pokhri, Pahadganj",23.1415081,83.083506,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,7
Sarasor River View,23.4670975,83.0347927,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,21
Jungle moti picnic spot,23.3591031,83.088627,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,5
"Pokhri , Pilkha (Firing point)",23.1410309,83.0837651,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,133
Pathar Dil,23.2572344,83.525137,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,4
Selfie Zone,23.1074805,83.0724291,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,8
Pilkha dam (Khokhaniya Dam),23.1404904,83.0834208,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,9
Balchand Home singhra,23.4516079,83.16660979999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,1
picnic spot pasta,23.4634266,83.5241406,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,1
TROPIC OF CANCER - SELFIE POINT,23.4502823,83.0743395,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,31
Daldhowa Ghat,23.5708896,83.54708959999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,3
The Grand Canyon of Kumda,23.2334528,82.99284829999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,2
Water Dam Khairadih,23.2481724,83.5679625,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,2
महावीर चौक रजुवाढोढ़ी,23.1806828,83.5554775,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,0
View Point Kakna,23.2315341,83.3033298,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,2
Watch tower,23.5531208,83.1521343,3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,5
हड़ही पहाड़,23.5190909,83.42308969999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,0
Gagar feeder kundi Kala,23.1582606,83.34613449999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,10
Pokhri waterfall,23.1378529,83.0838855,3.2,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,5
Luchki Ghat Sona View Point,23.0965663,83.2293571,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,5
गुरु गोविंदसिंह चौक,23.1418346,83.1826555,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,1
Gufa waterfall,23.0710103,83.5606988,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,30
लुचकी घाट अम्बिकापुर,23.0981891,83.23324099999999,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Surguja,49
