Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Spring Hills,25.5232606,90.2241633,3.8,"park, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,227
Highest Point of Garo Hills,25.461862,90.3217287,4.8,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,4
Hill View Higher Secondary School,25.5044433,90.1897572,4.9,"school, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,10
Jada A•kol Tura West Garo Hills,25.5487833,90.1966437,5,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,2
Burny Hills Broiler Farm,25.5023125,90.17043749999999,5,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
"Allagre CHC, S G Hill",25.3391264,90.3069228,4.3,"hospital, point_of_interest, health, establishment",hills,Meghalaya,Winter,West Garo Hills,3
Burny Hill Playground,25.5077333,90.1768367,5,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Rongram Phulbari Hill Road,25.7162387,90.1266452,3.7,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,3
"North-Eastern Hill University, Tura Campus",25.5650824,90.23554120000001,4,"university, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,96
MegLIFE Office West Garo Hills (Tura),25.5102798,90.19243639999999,5,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Sadhana Forest Garo Hills Immersion Center,25.4864375,90.3203125,5,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
North Eastern Hill University Old Campus,25.523179,90.2200154,4.4,"university, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,17
Rongmaparomgre Chokpot south Garo Hill's Meghalaya,25.3991105,90.5062026,3,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Gurare Hills,25.6742788,90.34725650000001,5,"park, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Burny Hill Local Baptist Church,25.5077532,90.1746977,5,"place_of_worship, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
"Dapgre U P School,South Garo Hills",25.3898574,90.29325320000001,5,"school, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,2
"Highway Restaurant, Snalgre North Garo Hills Meghalaya",25.750866,90.405886,4,"restaurant, food, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,3
Adanggre community hall south garo hills,25.2650524,90.399678,4,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Romgre Meghalaya West Garo Hills,25.714001,90.153221,0,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Edge Hill Villa,25.51974,90.2221866,0,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Edge Hill Villa,25.5216193,90.2262569,0,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Garo Hill Area-Sribordi,25.2718974,89.9533441,4.7,"natural_feature, establishment",hills,Meghalaya,Winter,West Garo Hills,32
Garo Hills,25.5079141,90.21878020000001,3.8,"restaurant, food, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,6
Burny Hills Local Baptist Church,25.5073302,90.1823848,4.3,"church, place_of_worship, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,62
Garo Hills Autonomous District Council,25.5153579,90.21433530000002,3.8,"local_government_office, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,19
Buni Hills,25.5511531,90.4493672,0,"park, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Gora hills,25.653114,90.249367,0,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Mohammedan Hill,25.5153143,90.22096839999999,3.6,"natural_feature, establishment",hills,Meghalaya,Winter,West Garo Hills,9
Brak Hill,25.52411,90.22887569999999,5,"natural_feature, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Garo Hills,25.5,90.33333329999999,4.2,"natural_feature, establishment",hills,Meghalaya,Winter,West Garo Hills,397
Way to Gurare Hills,25.6681843,90.34457669999999,0,"park, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
M/S GARO HILL WATCH,25.5128404,90.2169105,0,"store, food, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Tura Peak,25.5067538,90.22525429999999,4,"tourist_attraction, park, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,102
Lauchapra Bangladesh border hills,25.2958235,89.93025519999999,3,"park, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Hill Side English School,25.3394954,90.1714999,0,"school, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Haven on Hills,25.5610068,90.2216826,3,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Dist Mahendraganj state west garo hills,25.5210627,90.160742,0,"place_of_worship, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
West Garo Hills,25.7573475,90.2244662,No rating,"administrative_area_level_3, political",hills,Meghalaya,Winter,West Garo Hills,0
Watregre songgitcham tisinal gitimSong west Garo Hill,25.6687791,90.3715,0,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
"Treehouse Resort Tura, Meghalaya.",25.509541,90.1705338,3.7,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,523
DC Park,25.5118661,90.2212108,3.9,"park, tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,702
IndianOil,25.558816,90.234403,4.2,"gas_station, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,14
Nokrek Simsamg Apal,25.4581058,90.3362411,5,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Burny Hill Secondary School,25.5087827,90.17407449999999,3,"school, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Tura West garo hills meghalaya,25.5140712,90.2032141,5,"clothing_store, store, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
Gurare Hills View Point,25.6775017,90.35721559999999,0,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Garo Hills Fuel Station 2,25.5782314,90.0254489,5,"gas_station, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,1
"West Garo Hills, Meghalaya",25.74699,90.1226567,3.5,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,2
"Damalgre, Salmanpara South West Garo Hills",25.3729161,89.9797808,4.7,"lodging, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,3
IndianOil,25.5144863,90.2044694,3.9,"gas_station, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,81
"The Viewing Deck, Daribokgre",25.4845631,90.3199336,4.3,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,82
PKM Enterprise Garo Hills,25.5066302,90.1891516,0,"point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Gadak Waterfalls,25.3892456,90.32403529999999,4.4,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,42
Abong Chigat,25.3986928,90.48009499999999,4.2,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,17
Sakal A•duma Viewpoint,25.5247253,90.34154679999999,4.5,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,41
Wachi Wari Fish Sanctuary,25.5571001,90.35352549999999,4.5,"tourist_attraction, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,35
Nokrek National Park,25.447504,90.42859279999999,4.2,"tourist_attraction, park, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,182
AHP Campsite Durama,25.4807003,90.3650768,0,"park, point_of_interest, establishment",hills,Meghalaya,Winter,West Garo Hills,0
Pelga Waterfalls,25.5489188,90.1542056,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,430
Gandrak Dare,25.5208574,90.228087,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,361
Tura Peak,25.5067538,90.22525429999999,4,"tourist_attraction, park, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,102
Karnajhora Raja Pahar,25.256543,89.94196339999999,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,58
National Highway Tura to Paikan View Point,25.6954859,90.350445,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,5
Rongbang Dare (Rongbang Falls),25.5343485,90.3882122,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,54
"Sunset View Point, Darechikgre",25.5378322,90.2532547,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,86
Aguragre View Point,25.6081703,90.2944898,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,22
"The Viewing Deck, Daribokgre",25.4845631,90.3199336,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,82
Rongkhon Dare(Rongkhon Falls),25.5241881,90.2534902,4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,17
সুইজারল্যান্ড পাহাড়,25.2553613,89.97525929999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,5
Dilwang Wari Fish Sanctuary,25.5687347,90.1858077,3.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,5
Dildi Dare,25.7821658,90.2832064,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
Rong•te Asonga,25.5183606,90.20125490000001,4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,4
Blue Water,25.3906668,90.4764589,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
DC Park,25.5118661,90.2212108,3.9,"park, tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,702
Ringgi Songgital hanging bridge,25.5463559,90.1707813,2,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
Waksambu wari,25.5521906,90.2761633,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
Dapdalgre View Point,25.4287368,90.1646722,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
Sakal A•duma Viewpoint,25.5247253,90.34154679999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,41
Meghalaya waterfallls,25.702304,89.92647629999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Tepota Waterfalls,25.403975,90.26272499999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Gadak Waterfalls,25.3892456,90.32403529999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,42
Jada A•kol Tura West Garo Hills,25.5487833,90.1966437,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Chandra sangma,25.463298,90.2211595,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,91
Raja Rama,25.3514825,90.3420671,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,10
Sangsang Waterfalls,25.5019651,90.2173706,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,17
Ga•Jakasi Waterfalls,25.448419,90.351485,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Nokatgre view point,25.376261,89.972256,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Windham Fish Sanctuary,25.5549386,90.198576,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,4
"A•chik Heritage Village, Chibragre",25.5808082,90.22492,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,5
Rongpatal Picnic Spot,25.3842911,90.3089177,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,6
বাশক বাগান,25.2708638,89.95157909999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
Redingsni wari,25.3570774,90.4578507,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,9
Tosekgre Picnic & Camp Site Area,25.5377374,90.2905835,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Rongsep Bokma Stream,25.3823158,90.0711158,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Abong Chigat,25.3986928,90.48009499999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,17
Rimtangpara SH 12 Highway View Point,25.3161895,89.9793939,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Tebibal Wari,25.560508,90.17794450000001,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
Rongbret Chiring,25.3940464,90.22028979999999,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,4
Chopapara View Point,25.3549708,90.012658,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
Nokma wario,25.539574,90.21831569999999,2.7,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,3
Banangpara View Point,25.3863218,89.9491379,3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
"Matrongkol falls, Samingre",25.6266649,90.31130759999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,8
"Elephant View Point, Mikgisi",25.6046619,90.2352287,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,17
Highest Point of Garo Hills,25.461862,90.3217287,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,4
Darenggre Fish Sanctuary,25.409383,90.44484340000001,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,4
Mesak dare (falls),25.5880659,90.2679795,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,6
Tybalt Marak,25.5504521,90.15707479999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,0
Oragitok Junction way to Nokrek,25.5513757,90.32850839999999,3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,2
Wachi Wari Fish Sanctuary,25.5571001,90.35352549999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,35
Damalgre hanging bridge,25.5262598,90.1139396,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,21
মায়াবী লেক,25.2628899,90.0096549,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,49
Barijong Picnic Spot,25.7095198,90.20968599999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
Songkalwari Fish Sanctuary,25.558873,90.36060599999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,5
Te•teng A•kol,25.5158466,90.2085926,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,12
Amak wari,25.2672527,90.12625829999999,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,3
Rombagre Picnic Spot,25.5562057,90.3651781,4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,3
Matrongkolgre Dam,25.4135549,89.925967,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,4
Raja Ronggat,25.3476472,90.3745577,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,West Garo Hills,1
"Lumtiniang Park, Mowtyrshiah",25.5221653,92.46069879999999,4.2,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,94
ICAR-Complex Park,25.6788536,91.91140949999999,4.4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,42
Eco Park Mawlai,25.6529461,91.91251229999999,4.2,"park, campground, lodging, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,88
Sajar Nangli Memorial Park,25.4958516,92.17405649999999,4.2,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,23
"Children Park, BSF CAMP, UMPLING",25.5831062,91.9230714,3.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,19
Evergreen Park,25.5873304,91.9950458,4.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,235
PiLo Pine Park and Resort,25.5483349,91.9393205,4.2,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,13
Chandra park,25.485649,91.9059147,4.2,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,502
Ialong Park,25.4516774,92.2551859,4.3,"tourist_attraction, park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,298
Karna Maya Children Park,25.5651,91.92779999999999,3.9,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,157
Panaliar Children's Park,25.4368229,92.20391649999999,3.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,152
SucLa Bike,25.4473724,92.2015303,4,"tourist_attraction, park, car_repair, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,146
"Monolith Garden, Nartiang",25.5737757,92.21628319999999,4.5,"tourist_attraction, park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,56
Ka-Nan Park,25.5472177,91.9645998,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
Angel park,25.454679,92.1949046,3.9,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,11
Doesn't exist,25.6119034,91.8991413,3.7,"campground, park, lodging, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,65
"Botanical Garden,BSI",25.6767934,91.9031693,4.3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,80
Pepdong park,25.3769776,92.2878138,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
"Khmutwasain Park, Mowkaiaw",25.5307644,92.4443122,3.3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,16
Niche Children Park wildlife complex,25.4453875,92.20423439999999,4.4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,5
Naskvia Resort,25.7256193,92.0307301,4.9,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,18
"Children Park - 2, BSF CAMP UMPLING",25.5824639,91.9123973,4.7,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,3
Park,25.439787,92.19707799999999,4.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,2
Khweng Children's Park,25.7394326,92.0515377,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,1
Children's Park,25.5899824,91.9362079,4.8,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,4
Kudengrim River,25.2353323,92.0458791,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,1
Mawlynrei Reserve forests,25.5733125,91.9623125,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,3
Gunjee wahinee trek,25.3770411,92.0950269,4.8,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,6
"Yiñkeiñ pohhali view point, salaroh",25.4436875,92.20343749999999,4.7,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,3
"Yoomeki kyndait Forest,lake, Umlaba",25.2365951,92.33311049999999,1,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,1
NERIE park,25.6724748,91.912981,3.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,2
MUPHLANG VILLAGE,25.4104083,92.17381549999999,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,1
Rymbai Watersheds Park,25.3278392,92.32902039999999,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,6
Pepdong park,25.3884712,92.308881,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
PANALIAR NATURE PARK,25.450902,92.20891089999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
Tuber hill view,25.4289442,92.2875126,3.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,7
Kdong-Myntwa dulong,25.4446625,92.2152656,4.4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,8
Laitlum Canyon,25.4488074,91.9089724,4.7,"tourist_attraction, park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,8489
Mynsngat Picnic Spot,25.6130929,92.2637103,4.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,5
Lumdiengjri Namdong Park,25.6743625,92.3141539,4.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,4
Park,25.7340542,91.90488169999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
HERBAL GARDEN,25.5905303,91.9388381,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,2
Panaliar Children's Park Oorkyrdeiñ,25.436069,92.20286999999999,3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,1
Dulong Children's Park,25.4389439,92.202341,3.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,4
Tre Riat View Point,25.4335345,92.200435,3.8,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,5
Latyrke community forest,25.3486298,92.46429859999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
Kdong-Pamthwat Panaliar,25.4485329,92.217073,2.8,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,4
AHSS CHILDREN'S PARK,25.4803973,92.16954059999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
Pynsamaro Mini Park,25.3697965,92.4372449,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
Sutnga limestone garden park,25.3733296,92.4234764,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
Sunrise,25.461705,92.25537,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
Jop Pariat Paddy Field,25.4104124,92.2459461,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,1
Park U Tirot Sing Syiem,25.5652699,91.90069849999999,3.3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,3
Suhsieng Garden,25.483669,91.95858,3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,1
house lamare,25.4599581,92.1898937,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,2
Khraw Shylla Fish Pond,25.31438,92.3734817,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
Khimusniang Park,25.4327875,92.19403729999999,2.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,4
"Red Horns Lagoon, Umroi",25.6768995,91.93446039999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,0
GTC War Memorial,25.5616099,91.9290451,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,7
Lutmon Kyndait,25.7556698,92.09844869999999,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,West Jaintia Hills,2
Ever Living Museum,25.5603631,91.9345567,4.4,"museum, tourist_attraction, point_of_interest, establishment",museum,Meghalaya,Winter,West Jaintia Hills,279
Laitlum Canyon,25.4488074,91.9089724,4.7,"tourist_attraction, park, point_of_interest, establishment",museum,Meghalaya,Winter,West Jaintia Hills,8489
Sweet falls valley view point,25.562065,91.94404399999999,4.3,"tourist_attraction, point_of_interest, establishment",museum,Meghalaya,Winter,West Jaintia Hills,7
Shillong tourism,25.5825574,91.90985119999999,4.7,"point_of_interest, establishment",museum,Meghalaya,Winter,West Jaintia Hills,18
Sweet Fall View Point,25.5647757,91.9565112,4.3,"tourist_attraction, point_of_interest, establishment",museum,Meghalaya,Winter,West Jaintia Hills,200
"Kaikada Waterfall, Mupliang Village",25.5466596,92.2178854,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,13
Wahrashi Falls (Syntung),25.3533944,92.0614671,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,177
Umbyrlein Falls,25.3353125,92.2196875,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,56
Rangtep Waterfall,25.324582,92.2426784,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,4
Sua Ludong Water Falls,25.3126162,92.14173249999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,82
Rynji Falls,25.3669354,92.2043923,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,161
Sah ksaw Falls,25.3692387,92.21360229999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,164
Pdem Falls,25.3776042,92.04900889999999,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,77
Moopun Falls,25.3666464,92.2423522,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,462
Thlu Amwi Falls,25.3488447,92.1414023,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,183
Synrangkhit fall,25.376894,92.10030189999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,33
Thangsning Falls,25.4814227,91.93142720000002,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,251
