Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
"Gompa Buddhist Temple - Itanagar, Arunachal Pradesh, India",27.1032658,93.6260528,4.4,"tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Papum Pare,2045
Yab Kaih Yasa (YKY) Paramotoring,27.1690504,93.7772457,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Papum Pare,9
Techi Hitlar Territory,26.9660378,93.53399139999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Papum Pare,3
Adv. Nabam Tango (Farm land),27.0279387,93.4109744,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Papum Pare,0
UNDER PASS ITANAGAR,27.1018127,93.6289661,2.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Papum Pare,10
State Museum,27.1019103,93.62501069999999,4.2,"museum, tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Papum Pare,346
Energy Park,27.0994468,93.61830529999999,3.6,"park, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Papum Pare,667
Mouling National Park,28.4738185,94.7484518,4,"tourist_attraction, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,83
Aayi WRC field Kambu,28.3021384,94.690561,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Babi Gellu,28.2008037,94.7288954,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Dante farm place,28.502256,94.626305,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Soro Picnic spot,28.2179994,94.7277528,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
"Lee Garden, NOLUM",28.100046,94.3522653,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
DOLY LOYI BAMBOO GARDENS AND RETREAT CENTRE,28.1920258,94.77323229999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,2
Jogdi Svlv,28.0686938,94.16616929999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Komde Island Peri,28.2942549,94.68494539999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Paya eco,28.197908,94.73871199999999,3,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,1
Zero point,28.5967254,94.1725228,5,"parking, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,1
Tado Lvn,28.0694142,94.1705054,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Kali loya,28.1920436,94.76324849999999,1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,1
MOSEN LOYI MAHOGANY PLANTATIONS AND GARDENS,28.1931555,94.7623919,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Basics camp,28.2179994,94.7277528,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Lido Loyi's Farm,28.1921786,94.7623979,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Bj Resort,28.2554599,94.6821107,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Ronya,28.314208,94.6450425,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Shi-Yomi,0
Museum,28.2215658,94.7267589,0,"travel_agency, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Shi-Yomi,0
Rigo Waterfall,28.144394,94.757347,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Shi-Yomi,3
Siko Dido Waterfalls,28.5087675,94.4466526,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Shi-Yomi,104
Hiba Line Hotel,28.510306,94.4473543,4,"restaurant, point_of_interest, food, establishment",waterfalls,Arunachal Pradesh,Monsoon,Shi-Yomi,3
Paya Lipor,28.1954179,94.73612729999999,5,"tourist_attraction, point_of_interest, establishment",beaches,Arunachal Pradesh,Summer,Shi-Yomi,4
Donyi Polo Temple,28.3737443,94.6848864,4.7,"place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Shi-Yomi,3
Akashi Ganga Kund Shakti Peeth,28.147254,94.7484518,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Shi-Yomi,4
Saly lake downtown hill,28.2178765,94.7280643,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Shi-Yomi,0
Jommar loyi,28.1885304,94.7658383,0,"place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Shi-Yomi,0
Saly lake downtown hill,28.2178765,94.7280643,0,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Shi-Yomi,0
Tamer hill top,28.2179994,94.7277528,0,"point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Shi-Yomi,0
Abor Hills,28.4594444,94.54055559999999,4,"natural_feature, establishment",hills,Arunachal Pradesh,Winter,Shi-Yomi,5
Siko Dido Waterfalls,28.5087675,94.4466526,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,104
Rigo Waterfall,28.144394,94.757347,4,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,3
Pak Lwipor Camping Spot,28.20218,94.72171879999999,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,10
Paya Lipor,28.1954179,94.73612729999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,4
RiZ Eco Resort Aalo,28.2124892,94.6995152,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,7
Mouling National Park,28.4738185,94.7484518,4,"tourist_attraction, park, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,83
Tato (shi yomi district) H Q,28.5314244,94.3766704,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,38
East of Geling,28.2179994,94.7277528,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,0
Sight seeing Tangon River,28.2179994,94.7277528,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,0
Wak Bridge,28.2179994,94.7277528,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,0
chimpung La Pass,28.2179994,94.7277528,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,0
"Lungdur, South of Kalakang",28.2179994,94.7277528,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,0
Ajay Spur,28.2179994,94.7277528,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,0
Zena La,28.2179994,94.7277528,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,0
Topchi morh,28.2179994,94.7277528,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Shi-Yomi,0
Mouling National Park,28.4738185,94.7484518,4,"tourist_attraction, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,83
Lane organic garden,28.320529,94.9550616,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,1
Panya 1,28.1671233,94.81452499999999,3.7,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,7
Kom organic orange garden,28.2239056,94.9938045,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,1
Tate nyitan kotle asi arik,28.4667204,94.8355297,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Damro Rockway,28.4485014,95.2410247,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,12
Dante farm place,28.502256,94.626305,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Aayi WRC field Kambu,28.3021384,94.690561,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Ogom Taloh's Orchard,28.2493066,94.9921251,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Talom orange garden,28.2314232,94.84996729999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,2
Babi Gellu,28.2008037,94.7288954,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Integrated Farming School,28.1492951,94.8337269,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Kayi talom Kayi talom,28.4341086,95.04274939999999,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,1
Yamne siat odum,28.4029358,95.2377842,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,2
siru rijo tea garden,28.1655728,94.80222479999999,3.8,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,22
Kom Organic orange garden,28.2367299,94.9901649,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,2
DOLY LOYI BAMBOO GARDENS AND RETREAT CENTRE,28.1920258,94.77323229999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,2
Kali loya,28.1920436,94.76324849999999,1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,1
KOMUT'S PABO ARIK,28.2395178,95.00611409999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Paya eco,28.197908,94.73871199999999,3,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,1
Soro Picnic spot,28.2179994,94.7277528,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Hipom Arik/ Kalen Paron,28.4133349,95.0750841,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Pinda Linggi Plantation Garden Aohali,28.1097051,95.1432068,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Rangkop WRC,28.176388,94.7980317,3.3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,3
Roying WRC,28.1880217,94.8044834,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Taying sitang Orange garden,28.2426198,94.958342,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Tangor Taloh Ooying paddy field,28.3220116,94.9549923,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Komde Island Peri,28.2942549,94.68494539999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Jini Eyi,28.1628125,94.8054375,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Mize Buutung,28.2285875,94.9945441,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Orange Orchard Rajeet Tayeng,28.2538169,95.2109098,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Pabo,28.2261661,94.9933339,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
KOMUT'S ORANGE GARDEN,28.2487197,94.9936663,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
KOMUT'S DIREM ARIK,28.2635243,95.01095649999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
KOMUT'S RIYING ARIK,28.2447718,95.0201505,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Boko palace,28.4911512,95.15351729999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Aado fish pound,28.1282207,94.81433469999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
MOSEN LOYI MAHOGANY PLANTATIONS AND GARDENS,28.1931555,94.7623919,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Basics camp,28.2179994,94.7277528,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Sipu Puyi Aalo,28.1561412,94.79587330000001,3.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,4
Lido Loyi's Farm,28.1921786,94.7623979,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Kadai yomgam,28.1700983,94.79833169999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Mitkong Orange Farm,28.5265962,95.1754205,2,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,1
Bj Resort,28.2554599,94.6821107,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Ronya,28.314208,94.6450425,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Siang,0
Museum,28.2215658,94.7267589,0,"travel_agency, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Siang,0
Rigo Waterfall,28.144394,94.757347,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Siang,3
Pasighat View Point,28.1739753,95.21731799999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Siang,68
Paya Lipor,28.1954179,94.73612729999999,5,"tourist_attraction, point_of_interest, establishment",beaches,Arunachal Pradesh,Summer,Siang,4
"Ramakrishna Mission, Aalo",28.1528413,94.78604089999999,4.8,"school, point_of_interest, establishment",beaches,Arunachal Pradesh,Summer,Siang,60
Shiva Temple,28.1788275,94.8049808,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,2
SHIV MANDIR,28.160555,94.7943335,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,3
जय माता दी मन्दिर,28.1800746,94.8134827,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,1
YOJI YORA SHIVA TEMPLE,28.1521389,94.8031243,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,0
Shree Ramakrishna Temple,28.1526202,94.7841436,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,18
Donyi Polo Temple,28.3737443,94.6848864,4.7,"place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,3
Doni polo temple,28.1663981,94.79853349999999,4,"place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,1
HANUMAN MANDIR,28.356037,95.018219,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,0
Jomlo bari,28.192442,94.801361,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,0
Akashi Ganga Kund Shakti Peeth,28.147254,94.7484518,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,4
Saly lake downtown hill,28.2178765,94.7280643,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,0
Jommar loyi,28.1885304,94.7658383,0,"place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,0
"Ramakrishna Mission, Aalo",28.1528413,94.78604089999999,4.8,"school, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,60
Oyin home,28.4301845,95.10632059999999,0,"place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,0
Donyi-Polo dere,28.166643,94.7989393,0,"place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Siang,0
Hill Side Family Restaurant Gumin Nagar,28.1562402,94.8012577,4.9,"restaurant, food, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,9
Gaur Hill,28.1654724,94.80535619999999,3.8,"point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,5
"Hill view, Home stay, Aalo",28.1592,94.80435399999999,5,"lodging, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,9
Saly lake downtown hill,28.2178765,94.7280643,0,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,0
"Four Hill, Aalo",28.1627836,94.8054142,0,"point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,0
Tamer hill top,28.2179994,94.7277528,0,"point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,0
JE Qtr,28.1654724,94.80535619999999,0,"point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,0
Abu Corner,28.1559504,94.80066269999999,0,"store, food, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,0
K3 Wine Shop,28.1658051,94.80528369999999,0,"liquor_store, store, food, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,0
Yingam Ango Rike,28.162415,94.805443,0,"grocery_or_supermarket, store, food, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Siang,0
Parong Viewpoint,28.3582022,95.01386199999999,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,3
Lorging view point,28.2387711,94.83914659999999,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,7
Tension Free View,28.1423635,94.78741819999999,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,9
Mariyang View point,28.4859135,95.22255969999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,0
Pasighat View Point,28.1739753,95.21731799999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,68
Sissen Suspension Bridge,28.1323266,95.13549619999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,16
The SoulGazer Point - AR1,28.5077996,95.10289759999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,0
Boleng,28.316899,94.9529967,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,0
Pisang Korong,28.4806565,95.20342350000001,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,0
Mariyang-Geku road top point,28.4191202,95.08831459999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,0
Pak Lwipor Camping Spot,28.20218,94.72171879999999,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,10
Aalo View,28.1146149,94.7917425,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,3
Rigo Waterfall,28.144394,94.757347,4,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,3
Paya Lipor,28.1954179,94.73612729999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,4
Tarok sitong Yamne River Bank,28.4810343,95.1996617,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,0
Yengkir Millang-Dalbing FSB,28.4864615,95.224792,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,0
Mouling National Park,28.4738185,94.7484518,4,"tourist_attraction, park, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,83
RiZ Eco Resort Aalo,28.2124892,94.6995152,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,7
Kombo School Puutu,28.1197104,94.8298762,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Siang,5
Children Park and Open Garden Gym Lumla,27.5317877,91.7136655,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,12
Jang Park,27.5736915,91.98569359999999,4.2,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,6
Panga Teng Tso lake,27.6379321,91.85621929999999,4.6,"tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,474
विठ्ठल बांगर फार्म,27.5718114,91.9038078,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Bum La post road,27.7138513,91.89208959999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,2
Bum La Pass- India,27.7211597,91.892227,4.8,"tourist_attraction, landmark, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,1720
Nyakchung La,27.330604,91.8962554,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,1
Tsho nag,27.3253892,91.90734669999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,1
Aaring land,27.5345473,91.688344,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,1
Thrakthrik Campsite,27.4183093,91.8750455,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,1
Giant Buddha Statue & Temple,27.5976647,91.87098429999999,4.6,"tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,2163
Tsong Tsong La,27.4638188,91.76671309999999,3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,2
POWERGRID CORPORATION OF INDIA LIMITED TAWANG SITE,27.5970844,91.8657956,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,2
Garden area,27.5860574,91.8594062,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Gribtsang Tso (Nagula Lake),27.65486,91.8632129,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,2
CAMP MON DRUK,27.5852607,91.8697311,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,3
Thongja,27.3973726,91.6051911,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Galing Tsendhenshing,27.3351475,91.64287569999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Manchuka,27.5860574,91.8594062,1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,1
"Chibling, Merak",27.3415372,91.764331,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Jangda View,27.5967753,91.974491,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Phatsabrak zampa,27.5071694,91.5754505,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Serphu mountain,27.5147929,91.5743025,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Orchid propagation house,27.3302656,91.5640646,1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,1
Joenkhar Park Range Office,27.3993123,91.8022034,0,"point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Sakten Park Range Office,27.4038348,91.9203359,0,"local_government_office, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Tawang,0
Gaden Namgyal Lhatse Museum,27.5860593,91.8572008,4.6,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,10
Bartsham Community Museum,27.3919658,91.60711669999999,5,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,1
MAJOR RALENGNAO BOB KHATHING MUSEUM OF VALOUR - TAWANG,27.5867468,91.8767834,5,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,1
Tawang War Memorial,27.586816,91.8768571,4.7,"tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,3453
khinmey-nyingma-monastery,27.5970723,91.89102199999999,4.6,"museum, place_of_worship, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,58
"Jaswantgarh War Memorial(In Honour of the Rifleman Jaswant Singh Rawat)- Nuranang, Tawang District, Arunachal Pradesh, India",27.5601718,91.9980003,4.8,"point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,2167
Tawang Monastery - Tawang Gaden Namgyal Lhatse Monastery,27.5867261,91.8577194,4.7,"tourist_attraction, place_of_worship, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,3899
Nyukmadung War Memorial,27.4086219,92.1325861,4.7,"tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,305
Giant Buddha Statue & Temple,27.5976647,91.87098429999999,4.6,"tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,2163
Veerangan Gate,27.5864765,91.8767129,5,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,1
16 madras museum,27.4087246,92.1329701,0,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Tawang,0
Holy Water Falls - Chumi Gyatse-India,27.7664473,91.9856071,4.9,"tourist_attraction, place_of_worship, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,89
Kimaya Falls,27.6753762,91.7043812,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,17
Jung falls (Nuranang falls),27.5894875,91.9832969,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,2542
Waterfall on the way to Shungetsar Lake,27.7183569,91.8281931,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,4
Jang Valley,27.5771317,91.9980077,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,30
BTK waterfall,27.6304352,91.72069169999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,5
Panga Teng Tso lake,27.6379321,91.85621929999999,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,474
Zero Point Mangnam,27.5540261,91.7545426,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,18
"Murga Bridge, Jang, Tawang, Arunachal Pradesh",27.6114773,91.9976902,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,3
Bum La Pass- India,27.7211597,91.892227,4.8,"tourist_attraction, landmark, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,1720
Shungetsar Lake,27.7216875,91.82382810000001,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,209
Nuranang Valley,27.5340403,92.05316739999999,4.2,"point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Tawang,10
